,DateTime,temperature,power,energy,aX,aY,aZ,gX,gY,gZ
1718,2021-05-12 15:57:28.263812,0.0,5.56,18624.0,0.1,0.0,1.1,0.4,0.4,0.2
1719,2021-05-12 15:57:30.187713,0.0,4.25,18624.0,0.1,0.0,1.1,0.1,0.1,0.2
1720,2021-05-12 15:57:36.094509,0.0,8.24,18624.0,0.1,0.0,1.1,0.3,-0.2,-0.1
1721,2021-05-12 15:57:37.135217,0.0,64.58,18624.0,0.1,0.0,1.1,0.3,-0.1,0.2
1722,2021-05-12 15:57:43.102594,0.0,47.95,18624.0,0.1,0.0,1.1,0.3,0.3,-0.2
1723,2021-05-12 15:57:45.130538,0.0,5.09,18624.0,0.1,0.0,1.1,-0.1,-0.2,0.2
1724,2021-05-12 15:57:46.094809,0.0,3.94,18624.0,0.1,0.0,1.1,0.2,0.1,0.2
1725,2021-05-12 15:57:52.296254,0.0,10.78,18624.0,0.1,0.0,1.1,0.3,-0.2,0.2
1726,2021-05-12 15:57:54.196433,0.0,9.66,18624.0,0.1,0.0,1.1,0.2,0.1,0.2
1727,2021-05-12 15:57:55.096552,0.0,5.91,18624.0,0.1,0.0,1.1,0.2,0.0,0.1
1728,2021-05-12 15:57:57.348700,0.0,35.76,18624.0,0.1,0.0,1.1,-1.2,0.4,0.2
1729,2021-05-12 15:57:58.097487,0.0,73.46,18650.0,0.0,0.0,1.1,-0.8,0.3,0.1
1730,2021-05-12 15:58:00.089220,0.0,80.52,18650.0,0.1,0.1,1.1,3.0,0.6,0.2
1731,2021-05-12 15:58:01.123822,0.0,70.78,18650.0,0.1,0.0,1.2,-5.5,-0.2,0.2
1732,2021-05-12 15:58:04.281388,0.0,65.73,18650.0,0.1,-0.1,1.2,-3.6,-0.4,0.1
1733,2021-05-12 15:58:06.167736,0.0,73.19,18650.0,0.1,0.1,1.1,-3.0,0.3,-0.1
1734,2021-05-12 15:58:07.090767,0.0,64.63,18650.0,0.0,-0.1,1.1,-1.8,-0.4,-0.2
1735,2021-05-12 15:58:12.089893,0.0,59.95,18650.0,0.1,-0.1,1.1,-4.6,0.4,-0.2
1736,2021-05-12 15:58:25.222773,0.0,55.88,18650.0,0.1,-0.1,1.2,-5.6,0.5,-0.3
1737,2021-05-12 15:58:33.104299,0.0,142.64,18650.0,0.1,-0.1,1.2,3.4,0.5,0.3
1738,2021-05-12 15:58:34.096818,0.0,443.77,18650.0,0.2,-0.1,1.2,1.2,1.7,0.3
1739,2021-05-12 15:58:39.095428,0.0,421.43,18650.0,0.4,-0.3,0.9,-25.1,-6.8,-0.8
1740,2021-05-12 15:58:40.266659,0.0,310.88,18650.0,0.2,-0.3,1.8,16.1,-1.1,0.7
1741,2021-05-12 15:58:42.160301,0.0,258.93,18650.0,-0.3,0.5,1.3,-25.1,15.3,1.6
1742,2021-05-12 15:58:54.164936,0.0,245.87,18650.0,0.3,0.4,2.0,-27.9,11.2,-0.8
1743,2021-05-12 15:59:24.203204,0.0,234.74,18650.0,0.3,0.4,2.0,-33.5,-13.6,1.6
1744,2021-05-12 15:59:54.229025,31.6,229.08,18807.0,-0.3,0.4,2.0,-32.4,-12.6,1.2
1745,2021-05-12 16:00:03.091285,31.6,288.82,18807.0,-0.3,0.3,1.9,-24.6,-9.5,1.0
1746,2021-05-12 16:00:04.087630,0.0,356.98,19043.0,-0.2,0.3,0.4,-25.5,-5.6,-0.6
1747,2021-05-12 16:00:06.240175,0.0,279.45,19043.0,0.3,0.5,2.0,-11.9,9.8,1.1
1748,2021-05-12 16:00:07.092027,0.0,258.48,19043.0,0.2,-0.2,0.7,-0.9,1.4,-0.1
1749,2021-05-12 16:00:37.291715,0.0,251.34,19043.0,-0.4,0.6,2.0,-30.1,-15.5,1.1
1750,2021-05-12 16:01:07.109547,31.49,248.38,19043.0,-0.4,0.6,2.0,-24.1,-12.6,1.1
1751,2021-05-12 16:01:37.356603,31.6,248.77,19297.0,-0.4,0.6,2.0,-25.0,-11.0,1.1
1752,2021-05-12 16:02:07.116705,31.55,248.04,19297.0,-0.5,0.7,2.0,-27.1,11.7,1.3
1753,2021-05-12 16:02:37.241596,31.55,245.26,19545.0,-0.4,0.6,2.0,-25.7,11.3,1.3
1754,2021-05-12 16:03:07.255022,31.55,245.33,19545.0,-0.5,0.6,2.0,-27.5,-12.8,1.3
1755,2021-05-12 16:03:37.243039,31.44,242.87,19792.0,-0.4,0.7,2.0,14.5,11.2,1.2
1756,2021-05-12 16:04:04.138533,31.49,83.58,19792.0,0.3,0.6,2.0,17.4,11.4,1.1
1757,2021-05-12 16:04:06.096061,0.0,19.44,20036.0,0.2,-0.1,1.0,-5.2,6.7,-0.3
1758,2021-05-12 16:04:31.341870,0.0,6.36,20036.0,0.3,0.4,1.6,-10.5,-4.9,-0.3
1759,2021-05-12 16:04:33.222952,0.0,67.12,20036.0,0.1,0.0,1.2,0.4,-0.5,-0.1
1760,2021-05-12 16:04:36.101417,0.0,62.77,20036.0,0.1,0.0,1.1,-0.4,0.2,0.2
1761,2021-05-12 16:04:40.181940,0.0,12.64,20036.0,0.1,0.0,1.1,0.3,-0.1,0.2
1762,2021-05-12 16:04:42.104303,0.0,4.46,20036.0,0.1,0.0,1.1,0.2,-0.2,0.2
1763,2021-05-12 16:04:49.101776,0.0,55.98,20036.0,0.1,0.0,1.1,-0.4,-0.2,0.1
1764,2021-05-12 16:04:51.097347,0.0,65.33,20036.0,0.1,0.0,1.1,0.1,-0.2,-0.2
1765,2021-05-12 16:04:57.288700,0.0,10.36,20036.0,0.1,0.0,1.1,0.4,0.3,0.2
1766,2021-05-12 16:04:58.096285,0.0,4.11,20092.0,0.1,0.0,1.1,0.0,0.1,0.0
1767,2021-05-12 16:05:06.158615,0.0,77.62,20092.0,0.1,0.0,1.1,0.4,0.2,-0.2
1768,2021-05-12 16:05:07.105581,0.0,59.95,20092.0,0.1,0.0,1.1,0.1,0.0,0.0
1769,2021-05-12 16:05:10.114915,0.0,64.18,20092.0,0.1,0.0,1.1,0.3,-0.1,-0.1
1770,2021-05-12 16:05:13.118402,0.0,8.08,20092.0,0.1,0.0,1.1,0.4,0.2,0.3
1771,2021-05-12 16:05:15.103210,0.0,4.42,20092.0,0.1,0.0,1.1,0.3,0.1,-0.1
1772,2021-05-12 16:05:21.113979,0.0,5.64,20092.0,0.1,0.0,1.2,0.2,-0.2,-0.2
1773,2021-05-12 16:05:22.103058,0.0,68.82,20092.0,0.1,0.0,1.1,-0.1,0.0,0.1
1774,2021-05-12 16:05:24.107480,0.0,61.93,20092.0,0.1,0.0,1.1,-0.2,-0.1,-0.2
1775,2021-05-12 16:05:30.208340,0.0,8.15,20092.0,0.1,0.0,1.1,0.3,-0.3,0.1
1776,2021-05-12 16:05:31.097044,0.0,3.99,20092.0,0.1,0.0,1.1,0.1,-0.1,0.1
1777,2021-05-12 16:05:37.167182,0.0,5.85,20092.0,0.1,0.0,1.1,0.4,-0.2,0.2
1778,2021-05-12 16:05:39.094581,0.0,71.45,20092.0,0.1,0.0,1.1,0.3,-0.2,0.1
1779,2021-05-12 16:05:40.113511,0.0,62.45,20092.0,0.1,0.0,1.1,-0.1,-0.1,0.0
1780,2021-05-12 16:05:45.110791,0.0,65.87,20092.0,0.1,0.0,1.1,0.3,0.3,0.3
1781,2021-05-12 16:05:46.105243,0.0,6.0,20092.0,0.1,0.0,1.1,0.1,0.2,-0.1
1782,2021-05-12 16:05:48.102571,0.0,4.09,20092.0,0.1,0.0,1.1,0.1,0.1,0.1
1783,2021-05-12 16:05:54.251333,0.0,7.68,20092.0,0.1,0.0,1.1,0.4,0.5,0.2
1784,2021-05-12 16:05:55.103486,0.0,64.73,20092.0,0.1,0.0,1.1,0.2,0.0,0.1
1785,2021-05-12 16:06:01.210281,0.0,7.79,20092.0,0.1,0.0,1.2,0.5,-0.2,0.2
1786,2021-05-12 16:06:03.108816,0.0,4.41,20120.0,0.1,0.0,1.1,0.1,-0.1,0.1
1787,2021-05-12 16:06:06.281868,0.0,1.63,20120.0,0.1,0.0,1.1,0.2,0.2,0.1
1788,2021-05-12 16:06:36.249882,0.0,1.9,20120.0,0.1,0.0,1.1,0.3,0.2,0.2
1789,2021-05-12 16:07:06.122844,31.38,1.91,20120.0,0.1,0.0,1.1,0.3,-0.3,0.2
1790,2021-05-12 16:07:36.241301,31.21,1.89,20127.0,0.1,0.0,1.1,0.3,0.3,0.2
1791,2021-05-12 16:08:06.121638,31.32,1.9,20127.0,0.1,0.0,1.1,0.3,-0.3,0.2
1792,2021-05-12 16:08:36.264269,31.32,1.69,20129.0,0.1,0.0,1.1,0.4,0.3,0.3
1793,2021-05-12 16:09:06.138705,31.27,1.75,20129.0,0.1,0.0,1.1,0.3,-0.2,0.2
1794,2021-05-12 16:09:36.983290,31.27,1.78,20130.0,0.1,0.0,1.1,0.3,0.2,0.3
1795,2021-05-12 16:09:51.115237,31.1,0.0,20130.0,0.9,0.0,1.3,-4.5,-44.1,-0.3
